,Target,pcd7,Large User,Total households,Population aged 65+,Females,Females aged 5-9,Females aged 65-69,Females aged 65+,Females aged 70-74,Females aged 75-79,Females aged 80-84,Females aged 85-89,Females aged 90-94,Females aged 95_99,Females aged 100+,Males,Males aged 5-9,Males aged 65-69,Males aged 65+,Males aged 70-74,Males aged 75-79,Males aged 80-84,Males aged 85-89,Males aged 90-94,Males aged 95-99,Males aged 100+,Females aged under 25,Females aged 25-44,Females aged 45-65,Males aged under 25,Males aged 25-44,Males aged 45-65,PC_Area,Mean Income,Median Income,Mode Income,Lower Quartile
60,0.0,SW1W9AP,0.0,0.05555555555555555,0.013888888888888888,0.04938271604938271,0.0,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06535947712418301,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.025,0.1,0.03636363636363636,0.03409090909090909,0.0975609756097561,SW,0.8313767342582711,0.8221288515294118,1.0,0.7797372060937541
61,0.0,W104JD,0.0,0.2777777777777778,0.19444444444444445,0.35802469135802467,0.16666666666666666,0.21428571428571427,0.2,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.0,0.5,0.0,0.38562091503267976,0.19230769230769232,0.125,0.1875,0.2222222222222222,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.225,0.375,0.2909090909090909,0.2159090909090909,0.3170731707317073,W,0.44823906083244397,0.42821535388235293,0.20454545454545456,0.38097451651294395
62,0.0,WC2E7BN,0.0,0.043209876543209874,0.041666666666666664,0.037037037037037035,0.0,0.07142857142857142,0.075,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.022727272727272728,0.07317073170731707,WC,0.655282817502668,0.6429548563529413,0.38636363636363635,0.597368917377375
63,0.0,W1G8UG,0.0,0.018518518518518517,0.041666666666666664,0.024691358024691357,0.0,0.0,0.05,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.022727272727272728,0.0,W,0.6254002134471718,0.6045751634117648,0.29545454545454547,0.5529045643612369
64,0.0,W1G7BL,0.0,0.006172839506172839,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.025,0.01818181818181818,0.0,0.0,W,0.8847385272145144,0.8705882352941177,1.0,0.8336099585754033
65,0.0,W1J6PB,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.011363636363636364,0.0,W,0.3639274279615795,0.35294117647058826,0.1590909090909091,0.32607192262871965
66,0.0,W1H7HD,0.0,0.15432098765432098,0.20833333333333334,0.19753086419753085,0.125,0.14285714285714285,0.175,0.08333333333333333,0.2222222222222222,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.20261437908496732,0.07692307692307693,0.25,0.25,0.2222222222222222,0.25,0.16666666666666666,0.07692307692307693,0.0,0.0,0.0,0.11538461538461539,0.0875,0.225,0.12727272727272726,0.07954545454545454,0.17073170731707318,W,0.8228388473852721,0.8302796528235293,1.0,0.8099404654821527
67,0.0,W1G8JB,0.0,0.037037037037037035,0.013888888888888888,0.030864197530864196,0.0,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0125,0.05,0.03636363636363636,0.022727272727272728,0.04878048780487805,W,0.7289220917822838,0.7165775401176471,1.0,0.6727649944749182
68,0.0,W1K6NQ,0.0,0.043209876543209874,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.05,0.1,0.0,0.0,0.04878048780487805,W,0.7524012806830309,0.7405731523529412,1.0,0.6996369295186421
69,0.0,W23NT,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,W,0.8025613660618997,0.788235294117647,1.0,0.7797372060937541
70,0.0,W1U5QF,0.0,0.012345679012345678,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.022727272727272728,0.0,W,0.4919957310565635,0.47794117647058826,0.29545454545454547,0.44532584824857474
71,0.0,NW89RG,0.0,0.16049382716049382,0.08333333333333333,0.18518518518518517,0.041666666666666664,0.07142857142857142,0.075,0.08333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.21568627450980393,0.11538461538461539,0.125,0.09375,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.1346153846153846,0.125,0.225,0.10909090909090909,0.11363636363636363,0.2682926829268293,NW,0.7630736392742796,0.757599684117647,1.0,0.72968357469126
72,0.0,SW1E6HF,0.0,0.06790123456790123,0.05555555555555555,0.08024691358024691,0.041666666666666664,0.07142857142857142,0.075,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0457516339869281,0.0,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.05,0.1,0.01818181818181818,0.03409090909090909,0.04878048780487805,SW,0.6595517609391676,0.6425339367058823,0.38636363636363635,0.586679277608853
73,0.0,W1W6DS,0.0,0.037037037037037035,0.027777777777777776,0.024691358024691357,0.0,0.0,0.05,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0125,0.0,0.0,0.011363636363636364,0.07317073170731707,W,0.49306296691568835,0.4598930481176471,0.20454545454545456,0.40077401858512646
74,0.0,W22RR,0.0,0.15432098765432098,0.125,0.15432098765432098,0.041666666666666664,0.07142857142857142,0.125,0.0,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.0,0.0,0.1830065359477124,0.038461538461538464,0.125,0.125,0.1111111111111111,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.17307692307692307,0.075,0.1,0.09090909090909091,0.1590909090909091,0.0975609756097561,W,0.5176093916755603,0.49603436882352936,0.29545454545454547,0.4396329070613803
75,0.0,SW1H9EX,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,SW,0.3137673425827108,0.29901960788235293,0.1590909090909091,0.28354080229323986
76,0.0,W1S1DZ,0.0,0.006172839506172839,0.013888888888888888,0.006172839506172839,0.0,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.3329775880469584,0.3208556149411765,0.1590909090909091,0.2977178423483583
77,0.0,W1G9LG,0.0,0.1111111111111111,0.1111111111111111,0.08641975308641975,0.041666666666666664,0.07142857142857142,0.05,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.1437908496732026,0.07692307692307693,0.25,0.1875,0.1111111111111111,0.125,0.16666666666666666,0.07692307692307693,0.0,0.0,0.0,0.057692307692307696,0.05,0.1,0.05454545454545454,0.06818181818181818,0.12195121951219512,W,0.7780149413020278,0.7774064170588236,1.0,0.7499364891286254
78,0.0,W1W6XL,0.0,0.030864197530864196,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0125,0.0,0.0,0.03409090909090909,0.04878048780487805,W,0.7001067235859125,0.69168357,1.0,0.6521438450873148
79,0.0,NW65EL,0.0,0.2777777777777778,0.2222222222222222,0.3395061728395062,0.25,0.14285714285714285,0.225,0.25,0.1111111111111111,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.39869281045751637,0.23076923076923078,0.25,0.21875,0.1111111111111111,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.28846153846153844,0.175,0.275,0.36363636363636365,0.18181818181818182,0.2926829268292683,NW,0.32123799359658484,0.2883149391764706,0.1590909090909091,0.24997322989211396
80,0.0,W22TJ,0.0,0.043209876543209874,0.013888888888888888,0.06172839506172839,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05228758169934641,0.0,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0375,0.075,0.01818181818181818,0.03409090909090909,0.07317073170731707,W,0.9167556029882604,0.9478609625882353,1.0,0.9474988473981326
81,0.0,W1D3SB,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.6830309498399146,0.6764705882352942,0.38636363636363635,0.6521438450873148
82,0.0,W23RR,0.0,0.13580246913580246,0.027777777777777776,0.12962962962962962,0.041666666666666664,0.0,0.025,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.19607843137254902,0.0,0.0,0.03125,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.175,0.025,0.07272727272727272,0.23863636363636365,0.0975609756097561,W,0.5400213447171825,0.5273233554117647,0.29545454545454547,0.4915273188665168
83,0.0,W104QY,0.0,0.21604938271604937,0.09722222222222222,0.30864197530864196,0.2916666666666667,0.07142857142857142,0.1,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.33986928104575165,0.23076923076923078,0.0,0.09375,0.1111111111111111,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.25,0.3090909090909091,0.17045454545454544,0.2682926829268293,W,0.3127001067235859,0.2906328408235294,0.1590909090909091,0.25710018758980085
84,0.0,W1U2JJ,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,W,0.39807897545357523,0.38235294117647056,0.1590909090909091,0.34798189357659604
85,0.0,W1K2RE,0.0,0.012345679012345678,0.041666666666666664,0.024691358024691357,0.041666666666666664,0.07142857142857142,0.05,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.03125,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.011363636363636364,0.0,W,0.7844183564567769,0.788235294117647,1.0,0.7500943040829954
86,0.0,W1G6DL,0.0,0.043209876543209874,0.013888888888888888,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.038461538461538464,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.025,0.1,0.0,0.0,0.04878048780487805,W,0.743863393810032,0.7352941176470589,1.0,0.7012448134191903
87,0.0,W1T6QL,0.0,0.030864197530864196,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0375,0.0,0.03636363636363636,0.045454545454545456,0.0,W,0.4055496264674493,0.3941176470588235,0.20454545454545456,0.3654525895241039
88,0.0,SW1V3PP,0.0,0.22839506172839505,0.125,0.1419753086419753,0.0,0.07142857142857142,0.125,0.08333333333333333,0.1111111111111111,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.1568627450980392,0.0,0.125,0.125,0.1111111111111111,0.125,0.0,0.0,0.1111111111111111,0.0,0.0,0.057692307692307696,0.15,0.075,0.03636363636363636,0.18181818181818182,0.04878048780487805,SW,0.4759871931696905,0.45410136376470583,0.20454545454545456,0.40623664031587026
89,0.0,W1H5EE,0.0,0.018518518518518517,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0125,0.0,0.01818181818181818,0.022727272727272728,0.0,W,0.5069370330843116,0.4950980391764706,0.29545454545454547,0.46273858925001976
90,0.0,W25RG,0.0,0.19753086419753085,0.06944444444444445,0.16666666666666666,0.041666666666666664,0.07142857142857142,0.075,0.08333333333333333,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.16993464052287582,0.0,0.0,0.0625,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.057692307692307696,0.175,0.15,0.05454545454545454,0.2159090909090909,0.04878048780487805,W,0.5058697972251868,0.49092229482352945,0.29545454545454547,0.44859820455590027
91,0.0,W91UD,0.0,0.13580246913580246,0.1111111111111111,0.10493827160493827,0.041666666666666664,0.07142857142857142,0.1,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.1111111111111111,0.038461538461538464,0.125,0.125,0.1111111111111111,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.038461538461538464,0.0625,0.125,0.05454545454545454,0.056818181818181816,0.0975609756097561,W,0.4279615795090715,0.4062590552941176,0.20454545454545456,0.36580577934570996
92,0.0,W1K4DG,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.011363636363636364,0.0,W,0.35538954108858056,0.34224598929411765,0.1590909090909091,0.31407596552813905
93,0.0,W21AJ,0.0,0.48148148148148145,0.125,0.3333333333333333,0.125,0.14285714285714285,0.125,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.5424836601307189,0.07692307692307693,0.0,0.125,0.1111111111111111,0.125,0.16666666666666666,0.0,0.1111111111111111,0.0,0.0,0.2692307692307692,0.325,0.15,0.43636363636363634,0.48863636363636365,0.24390243902439024,W,0.37353255069370334,0.35411140588235296,0.1590909090909091,0.3222411053213478
94,0.0,NW89TA,0.0,0.21604938271604937,0.2361111111111111,0.2962962962962963,0.16666666666666666,0.21428571428571427,0.25,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.16666666666666666,1.0,0.0,0.0,0.35294117647058826,0.15384615384615385,0.25,0.21875,0.1111111111111111,0.125,0.16666666666666666,0.0,0.1111111111111111,0.3333333333333333,0.0,0.17307692307692307,0.1875,0.25,0.23636363636363636,0.19318181818181818,0.3170731707317073,NW,0.7662753468516542,0.7623646472941177,1.0,0.7360487763764356
95,0.0,W1U4PE,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.39487726787620064,0.3764705882352941,0.1590909090909091,0.34798189357659604
96,0.0,W1H7QZ,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.022727272727272728,0.0,W,0.3447171824973319,0.33564013835294115,0.1590909090909091,0.31189488240347674
97,0.0,W21ES,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,W,0.535752401280683,0.5294117647058824,0.29545454545454547,0.49903181187958773
98,0.0,W22PN,0.0,0.06790123456790123,0.08333333333333333,0.11728395061728394,0.041666666666666664,0.07142857142857142,0.1,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.1111111111111111,0.038461538461538464,0.125,0.0625,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.075,0.125,0.07272727272727272,0.056818181818181816,0.12195121951219512,W,0.848452508004269,0.8609625668235295,1.0,0.8520401106640697
99,0.0,SW1V4ED,0.0,0.13580246913580246,0.06944444444444445,0.1111111111111111,0.041666666666666664,0.0,0.025,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.12418300653594772,0.038461538461538464,0.125,0.125,0.1111111111111111,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.057692307692307696,0.0875,0.15,0.03636363636363636,0.06818181818181818,0.14634146341463414,SW,0.38847385272145146,0.36344537811764704,0.1590909090909091,0.31839502733762615
100,0.0,W1U2NL,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,W,0.39807897545357523,0.38235294117647056,0.1590909090909091,0.34798189357659604
101,0.0,SW1V1PP,0.0,0.06172839506172839,0.05555555555555555,0.06790123456790123,0.041666666666666664,0.07142857142857142,0.05,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.06535947712418301,0.038461538461538464,0.0,0.0625,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0375,0.1,0.01818181818181818,0.045454545454545456,0.04878048780487805,SW,0.6382070437566703,0.6200578591764706,0.38636363636363635,0.5748145354792378
102,0.0,NW88SD,0.0,0.43209876543209874,1.0,0.7901234567901234,0.3333333333333333,0.6428571428571429,1.0,0.9166666666666666,1.0,0.8571428571428571,0.5,0.3333333333333333,0.0,1.0,0.9084967320261438,0.4230769230769231,0.75,1.0,0.7777777777777778,0.875,0.8333333333333334,0.3076923076923077,0.2222222222222222,0.3333333333333333,0.0,0.5192307692307693,0.3125,0.7,0.7090909090909091,0.3409090909090909,0.6585365853658537,NW,0.3479188900747065,0.3291296772941177,0.1590909090909091,0.29136920143081896
103,0.0,SW1V2PD,0.0,0.04938271604938271,0.0,0.04938271604938271,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.05,0.05,0.01818181818181818,0.03409090909090909,0.024390243902439025,SW,0.7299893276414088,0.720261437882353,1.0,0.6858143154096111
104,0.0,W1D6DY,0.0,0.024691358024691357,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.03409090909090909,0.024390243902439025,W,0.26040554962646745,0.2505070994117647,0.1590909090909091,0.23585439452579704
105,0.0,WC2H0DH,0.0,0.09876543209876543,0.05555555555555555,0.07407407407407407,0.0,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.125,0.09375,0.1111111111111111,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.019230769230769232,0.075,0.1,0.05454545454545454,0.09090909090909091,0.0975609756097561,WC,0.503735325506937,0.4912941176470588,0.29545454545454547,0.4547312264734217
106,0.0,W1G8NX,0.0,0.012345679012345678,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.03409090909090909,0.0,W,0.7833511205976521,0.7823529411764706,1.0,0.7423613731902374
107,0.0,W1U6LF,0.0,0.10493827160493827,0.041666666666666664,0.08024691358024691,0.0,0.0,0.05,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.10457516339869281,0.0,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.05,0.1,0.05454545454545454,0.09090909090909091,0.0975609756097561,W,0.7556029882604055,0.7519708914117648,1.0,0.721713650188524
108,0.0,W21DY,0.0,0.08024691358024691,0.027777777777777776,0.10493827160493827,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16339869281045752,0.038461538461538464,0.125,0.0625,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0875,0.075,0.07272727272727272,0.14772727272727273,0.12195121951219512,W,0.29775880469583776,0.2825569534117647,0.1590909090909091,0.26074355187641024
109,0.0,SW1P1HN,0.0,0.17901234567901234,0.20833333333333334,0.16049382716049382,0.125,0.21428571428571427,0.2,0.08333333333333333,0.2222222222222222,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.24836601307189543,0.038461538461538464,0.25,0.21875,0.1111111111111111,0.125,0.3333333333333333,0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.05,0.225,0.07272727272727272,0.18181818181818182,0.24390243902439024,SW,0.6403415154749199,0.6193181817647059,0.38636363636363635,0.5713866741677499
110,0.0,SW71HL,0.0,0.024691358024691357,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.025,0.01818181818181818,0.011363636363636364,0.04878048780487805,SW,0.6403415154749199,0.6141176470588235,0.29545454545454547,0.5702320578564507
111,0.0,W1G9YD,0.0,0.018518518518518517,0.027777777777777776,0.030864197530864196,0.041666666666666664,0.0,0.05,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.011363636363636364,0.0,W,0.43649946638207043,0.42533936647058823,0.20454545454545456,0.3941217151654872
112,0.0,WC2H9FA,0.0,0.07407407407407407,0.06944444444444445,0.06790123456790123,0.041666666666666664,0.07142857142857142,0.05,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.038461538461538464,0.125,0.09375,0.1111111111111111,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.019230769230769232,0.05,0.075,0.01818181818181818,0.03409090909090909,0.0975609756097561,WC,0.3425827107790822,0.32169117647058826,0.1590909090909091,0.2927602271446274
113,0.0,W92EQ,0.0,0.48148148148148145,0.20833333333333334,0.46296296296296297,0.20833333333333334,0.21428571428571427,0.275,0.3333333333333333,0.1111111111111111,0.0,0.16666666666666666,0.3333333333333333,0.5,0.0,0.5359477124183006,0.2692307692307692,0.0,0.125,0.1111111111111111,0.125,0.0,0.15384615384615385,0.0,0.0,0.0,0.23076923076923078,0.425,0.325,0.2727272727272727,0.4772727272727273,0.34146341463414637,W,0.4983991462113127,0.4794730391764706,0.29545454545454547,0.4317533205296061
114,0.0,W1S1SQ,0.0,0.006172839506172839,0.013888888888888888,0.006172839506172839,0.0,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.2870864461045891,0.28151260505882353,0.1590909090909091,0.2658195020967485
115,0.0,SW1P4JN,0.0,0.08641975308641975,0.05555555555555555,0.08641975308641975,0.0,0.07142857142857142,0.075,0.08333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0915032679738562,0.038461538461538464,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0625,0.1,0.03636363636363636,0.07954545454545454,0.07317073170731707,SW,0.5133404482390609,0.49355742294117644,0.29545454545454547,0.45119971137769294
116,0.0,W1F7NS,0.0,0.06790123456790123,0.041666666666666664,0.030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08496732026143791,0.0,0.125,0.09375,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0375,0.0,0.01818181818181818,0.07954545454545454,0.04878048780487805,W,0.6104589114194237,0.5998342998823529,0.38636363636363635,0.5656086652959011
117,0.0,W93DD,0.0,0.5185185185185185,0.1527777777777778,0.5,0.16666666666666666,0.07142857142857142,0.175,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.0,0.5,0.0,0.5555555555555556,0.19230769230769232,0.25,0.125,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.425,0.5,0.43636363636363634,0.375,0.4634146341463415,W,0.3489861259338314,0.32554786623529414,0.1590909090909091,0.2826572473595566
118,0.0,SW1V3ED,0.0,0.1111111111111111,0.041666666666666664,0.09876543209876543,0.0,0.0,0.025,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.13071895424836602,0.038461538461538464,0.125,0.0625,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.038461538461538464,0.1125,0.1,0.07272727272727272,0.11363636363636363,0.07317073170731707,SW,0.6254002134471718,0.6055045871764706,0.29545454545454547,0.5563907217183727
119,0.0,W1H4NF,0.0,0.04938271604938271,0.013888888888888888,0.030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.03125,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.05,0.0,0.022727272727272728,0.024390243902439025,W,0.47065101387406616,0.45520361988235297,0.20454545454545456,0.41467842327092763
